Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.870386,-42.07164,20/12/2016,23:50:19,38.54,26,47
-17.870386,-42.07164,20/12/2016,23:50:19,38.54,26,47
-17.870294,-42.071582,20/12/2016,23:50:20,39.34,26,47
-17.870294,-42.071582,20/12/2016,23:50:20,39.34,26,47
-17.870203,-42.071498,20/12/2016,23:50:21,41.54,26,47
-17.870203,-42.071498,20/12/2016,23:50:21,41.54,26,47
-17.870111,-42.071434,20/12/2016,23:50:22,41.91,26,47
-17.870111,-42.071434,20/12/2016,23:50:22,41.91,26,47
-17.870023,-42.071361,20/12/2016,23:50:23,42.26,26,47
-17.870023,-42.071361,20/12/2016,23:50:23,42.26,26,47
-17.869935,-42.071281,20/12/2016,23:50:24,42.93,26,47
-17.869935,-42.071281,20/12/2016,23:50:24,42.93,26,47
-17.86985,-42.071193,20/12/2016,23:50:25,44.43,26,47
-17.86985,-42.071193,20/12/2016,23:50:25,44.43,26,47
-17.869766,-42.071102,20/12/2016,23:50:26,45.15,26,47
-17.869766,-42.071102,20/12/2016,23:50:26,45.15,26,47
-17.869682,-42.071014,20/12/2016,23:50:27,45.65,26,47
-17.869682,-42.071014,20/12/2016,23:50:27,45.65,26,47
-17.869598,-42.070926,20/12/2016,23:50:28,46.17,26,47
-17.869598,-42.070926,20/12/2016,23:50:28,46.17,26,47
-17.869516,-42.070835,20/12/2016,23:50:29,46.61,26,47
-17.869516,-42.070835,20/12/2016,23:50:29,46.61,26,47
-17.869434,-42.070743,20/12/2016,23:50:30,47.52,26,47
-17.869434,-42.070743,20/12/2016,23:50:30,47.52,26,47
-17.869352,-42.070648,20/12/2016,23:50:31,48,26,47
-17.869352,-42.070648,20/12/2016,23:50:31,48,26,47
-17.869272,-42.070545,20/12/2016,23:50:32,48.41,26,47
-17.869272,-42.070545,20/12/2016,23:50:32,48.41,26,47
-17.869194,-42.070446,20/12/2016,23:50:33,48.32,26,47
-17.869194,-42.070446,20/12/2016,23:50:33,48.32,26,47
-17.869119,-42.070346,20/12/2016,23:50:34,47.67,26,47
-17.869119,-42.070346,20/12/2016,23:50:34,47.67,26,47
-17.869047,-42.070247,20/12/2016,23:50:35,46.86,26,47
-17.869047,-42.070247,20/12/2016,23:50:35,46.86,26,47
-17.868976,-42.070148,20/12/2016,23:50:36,46.58,26,47
-17.868976,-42.070148,20/12/2016,23:50:36,46.58,26,47
-17.868911,-42.070049,20/12/2016,23:50:37,45.95,26,47
-17.868911,-42.070049,20/12/2016,23:50:37,45.95,26,47
-17.868846,-42.069953,20/12/2016,23:50:38,45.1,26,47
-17.868846,-42.069953,20/12/2016,23:50:38,45.1,26,47
-17.868782,-42.069862,20/12/2016,23:50:39,43.76,26,47
-17.868782,-42.069862,20/12/2016,23:50:39,43.76,26,47
-17.868719,-42.069778,20/12/2016,23:50:40,42.43,26,47
-17.868719,-42.069778,20/12/2016,23:50:40,42.43,26,47
-17.868658,-42.069694,20/12/2016,23:50:41,40.69,26,47
-17.868658,-42.069694,20/12/2016,23:50:41,40.69,26,47
-17.868597,-42.069618,20/12/2016,23:50:42,38.63,26,47
-17.868597,-42.069618,20/12/2016,23:50:42,38.63,26,47
-17.868534,-42.069545,20/12/2016,23:50:43,38.39,26,47
-17.868534,-42.069545,20/12/2016,23:50:43,38.39,26,47
-17.868463,-42.06948,20/12/2016,23:50:44,37.89,26,47
-17.868463,-42.06948,20/12/2016,23:50:44,37.89,26,47
-17.868385,-42.06945,20/12/2016,23:50:45,35.47,26,47
-17.868385,-42.06945,20/12/2016,23:50:45,35.47,26,48
-17.868309,-42.069446,20/12/2016,23:50:46,32.19,26,48
-17.868309,-42.069446,20/12/2016,23:50:46,32.19,26,48
-17.868234,-42.069442,20/12/2016,23:50:47,30.34,26,48
-17.868234,-42.069442,20/12/2016,23:50:47,30.34,26,48
-17.868171,-42.069461,20/12/2016,23:50:48,26.65,26,47
-17.868171,-42.069461,20/12/2016,23:50:48,26.65,26,47
-17.868118,-42.069469,20/12/2016,23:50:49,23.39,26,47
-17.868118,-42.069469,20/12/2016,23:50:49,23.39,26,47
-17.86807,-42.06948,20/12/2016,23:50:50,20.37,26,47
-17.86807,-42.06948,20/12/2016,23:50:50,20.37,26,47
-17.868036,-42.069484,20/12/2016,23:50:51,16.37,26,47
-17.868036,-42.069484,20/12/2016,23:50:51,16.37,26,47
-17.868011,-42.069488,20/12/2016,23:50:52,12.15,26,47
-17.868011,-42.069488,20/12/2016,23:50:52,12.15,26,47
-17.867994,-42.069492,20/12/2016,23:50:53,8.72,26,47
-17.867994,-42.069492,20/12/2016,23:50:53,8.72,26,47
-17.867979,-42.069496,20/12/2016,23:50:54,7.24,26,47
-17.867979,-42.069496,20/12/2016,23:50:54,7.24,26,47
-17.867965,-42.069503,20/12/2016,23:50:55,6.39,26,48
-17.867965,-42.069503,20/12/2016,23:50:55,6.39,26,48
-17.867946,-42.069503,20/12/2016,23:50:56,7.32,26,48
-17.867946,-42.069503,20/12/2016,23:50:56,7.32,26,48
-17.867923,-42.069507,20/12/2016,23:50:57,8.57,26,48
-17.867923,-42.069507,20/12/2016,23:50:57,8.57,27,46
-17.8679,-42.069511,20/12/2016,23:50:58,9.17,27,46
-17.8679,-42.069511,20/12/2016,23:50:58,9.17,27,46
-17.86787,-42.069515,20/12/2016,23:50:59,10.85,27,46
-17.86787,-42.069515,20/12/2016,23:50:59,10.85,27,46
-17.867828,-42.069522,20/12/2016,23:51:00,14.46,26,48
-17.867828,-42.069522,20/12/2016,23:51:00,14.46,26,48
-17.867776,-42.06953,20/12/2016,23:51:01,18.37,26,48
-17.867776,-42.06953,20/12/2016,23:51:01,18.37,26,48
-17.867715,-42.069545,20/12/2016,23:51:02,22.11,26,48
-17.867715,-42.069545,20/12/2016,23:51:02,22.11,26,48
-17.867654,-42.069549,20/12/2016,23:51:03,23.46,26,48
-17.867654,-42.069549,20/12/2016,23:51:03,23.46,26,48
-17.867589,-42.069561,20/12/2016,23:51:04,25.08,26,48
-17.867589,-42.069561,20/12/2016,23:51:04,25.08,26,48
-17.867521,-42.069572,20/12/2016,23:51:05,26.8,26,47
-17.867521,-42.069572,20/12/2016,23:51:05,26.8,26,47
-17.867446,-42.06958,20/12/2016,23:51:06,28.48,26,47
-17.867446,-42.06958,20/12/2016,23:51:06,28.48,26,47
-17.867368,-42.069583,20/12/2016,23:51:07,29.95,26,47
-17.867368,-42.069583,20/12/2016,23:51:07,29.95,26,48
-17.86729,-42.069587,20/12/2016,23:51:08,30.58,26,48
-17.86729,-42.069587,20/12/2016,23:51:08,30.58,26,48
-17.867212,-42.069583,20/12/2016,23:51:09,30.97,26,48
-17.867212,-42.069583,20/12/2016,23:51:09,30.97,26,48
-17.867134,-42.06958,20/12/2016,23:51:10,31.19,26,47
-17.867134,-42.06958,20/12/2016,23:51:10,31.19,26,47
-17.867052,-42.069568,20/12/2016,23:51:11,31.87,26,47
-17.867052,-42.069568,20/12/2016,23:51:11,31.87,26,47
-17.866973,-42.069557,20/12/2016,23:51:12,31.41,26,47
-17.866973,-42.069557,20/12/2016,23:51:12,31.41,26,48
-17.866895,-42.069541,20/12/2016,23:51:13,31.69,26,48
-17.866895,-42.069541,20/12/2016,23:51:13,31.69,26,48
-17.866815,-42.069522,20/12/2016,23:51:14,32.3,26,48
-17.866815,-42.069522,20/12/2016,23:51:14,32.3,26,47
-17.866731,-42.069499,20/12/2016,23:51:15,34.13,26,47
-17.866731,-42.069499,20/12/2016,23:51:15,34.13,26,47
-17.866645,-42.06948,20/12/2016,23:51:16,34.32,26,47
-17.866645,-42.06948,20/12/2016,23:51:16,34.32,26,47
-17.866565,-42.069469,20/12/2016,23:51:17,32.35,26,48
-17.866565,-42.069469,20/12/2016,23:51:17,32.35,26,48
-17.866485,-42.069469,20/12/2016,23:51:18,32.13,26,48
-17.866485,-42.069469,20/12/2016,23:51:18,32.13,26,48
-17.866401,-42.06948,20/12/2016,23:51:19,33.71,26,48
-17.866401,-42.06948,20/12/2016,23:51:19,33.71,26,48
-17.866312,-42.069499,20/12/2016,23:51:20,36.43,26,48
-17.866312,-42.069499,20/12/2016,23:51:20,36.43,26,48
-17.866226,-42.069526,20/12/2016,23:51:21,35.67,26,48
-17.866226,-42.069526,20/12/2016,23:51:21,35.67,26,47
-17.86614,-42.069557,20/12/2016,23:51:22,35.89,26,47
-17.86614,-42.069557,20/12/2016,23:51:22,35.89,26,47
-17.866056,-42.069591,20/12/2016,23:51:23,36.24,26,47
-17.866056,-42.069591,20/12/2016,23:51:23,36.24,26,47
-17.86597,-42.069625,20/12/2016,23:51:24,36.67,26,48
-17.86597,-42.069625,20/12/2016,23:51:24,36.67,26,48
-17.865886,-42.069664,20/12/2016,23:51:25,36.19,26,48
-17.865886,-42.069664,20/12/2016,23:51:25,36.19,26,48
-17.865802,-42.069698,20/12/2016,23:51:26,35.78,26,48
-17.865802,-42.069698,20/12/2016,23:51:26,35.78,26,48
-17.86572,-42.069736,20/12/2016,23:51:27,35.76,26,48
-17.86572,-42.069736,20/12/2016,23:51:27,35.76,26,48
-17.86564,-42.06977,20/12/2016,23:51:28,34.91,26,48
-17.86564,-42.06977,20/12/2016,23:51:28,34.91,26,47
-17.86556,-42.069805,20/12/2016,23:51:29,34.39,26,47
-17.86556,-42.069805,20/12/2016,23:51:29,34.39,26,47
-17.865484,-42.069843,20/12/2016,23:51:30,33.87,26,47
-17.865484,-42.069843,20/12/2016,23:51:30,33.87,26,47
-17.865406,-42.069877,20/12/2016,23:51:31,34.17,26,48
-17.865406,-42.069877,20/12/2016,23:51:31,34.17,26,48
-17.865329,-42.069915,20/12/2016,23:51:32,33.85,26,48
-17.865329,-42.069915,20/12/2016,23:51:32,33.85,26,48
-17.865253,-42.069953,20/12/2016,23:51:33,33.52,26,48
-17.865253,-42.069953,20/12/2016,23:51:33,33.52,26,48
-17.865177,-42.069992,20/12/2016,23:51:34,33.97,26,48
-17.865177,-42.069992,20/12/2016,23:51:34,33.97,26,48
-17.865102,-42.070034,20/12/2016,23:51:35,33.85,26,48
-17.865102,-42.070034,20/12/2016,23:51:35,33.85,26,47
-17.865028,-42.070075,20/12/2016,23:51:36,33.97,26,47
-17.865028,-42.070075,20/12/2016,23:51:36,33.97,26,47
-17.864955,-42.070121,20/12/2016,23:51:37,33.35,26,47
-17.864955,-42.070121,20/12/2016,23:51:37,33.35,26,47
-17.864887,-42.070167,20/12/2016,23:51:38,33.1,27,47
-17.864887,-42.070167,20/12/2016,23:51:38,33.1,27,47
-17.864818,-42.070213,20/12/2016,23:51:39,33.02,27,47
-17.864818,-42.070213,20/12/2016,23:51:39,33.02,27,47
-0.283333,-42.070213,20/12/2016,23:51:39,33.02,27,47
-17.864749,-42.070262,20/12/2016,23:51:40,33.1,27,47
-17.864749,-42.070262,20/12/2016,23:51:40,33.1,27,47
-17.864681,-42.070312,20/12/2016,23:51:41,32.72,27,47
-17.864681,-42.070312,20/12/2016,23:51:41,32.72,27,47
-17.864612,-42.070362,20/12/2016,23:51:42,32.8,27,47
-17.864612,-42.070362,20/12/2016,23:51:42,32.8,27,47
-17.864542,-42.070407,20/12/2016,23:51:43,33.54,26,47
-17.864542,-42.070407,20/12/2016,23:51:43,33.54,26,47
-17.864471,-42.070457,20/12/2016,23:51:44,33.93,26,47
-17.864471,-42.070457,20/12/2016,23:51:44,33.93,26,47
-0.283333,-42.070457,20/12/2016,23:51:44,33.93,26,47
-17.864397,-42.070495,20/12/2016,23:51:45,32.74,26,47
-17.864397,-42.070495,20/12/2016,23:51:45,32.74,26,48
-17.86432,-42.070533,20/12/2016,23:51:46,33.48,26,48
-17.86432,-42.070533,20/12/2016,23:51:46,33.48,26,48
-17.864246,-42.070571,20/12/2016,23:51:47,32.91,26,48
-17.864246,-42.070571,20/12/2016,23:51:47,32.91,26,48
-17.864171,-42.070598,20/12/2016,23:51:48,31.78,26,48
-17.864171,-42.070598,20/12/2016,23:51:48,31.78,26,48
-17.864099,-42.070632,20/12/2016,23:51:49,31.24,26,48
-17.864099,-42.070632,20/12/2016,23:51:49,31.24,26,48
-17.864027,-42.070663,20/12/2016,23:51:50,31.28,26,48
-17.864027,-42.070663,20/12/2016,23:51:50,31.28,27,47
-17.863954,-42.070686,20/12/2016,23:51:51,30.47,27,47
-17.863954,-42.070686,20/12/2016,23:51:51,30.47,27,47
-17.863885,-42.070713,20/12/2016,23:51:52,28.71,27,47
-17.863885,-42.070713,20/12/2016,23:51:52,28.71,27,47
-17.863811,-42.070735,20/12/2016,23:51:53,30.45,27,47
-17.863811,-42.070735,20/12/2016,23:51:53,30.45,27,47
-17.863739,-42.070762,20/12/2016,23:51:54,30.6,27,47
-17.863739,-42.070762,20/12/2016,23:51:54,30.6,27,47
-17.863666,-42.070789,20/12/2016,23:51:55,30.41,26,48
-17.863666,-42.070789,20/12/2016,23:51:55,30.41,26,48
-17.863595,-42.0708,20/12/2016,23:51:56,28.24,26,48
-17.863595,-42.0708,20/12/2016,23:51:56,28.24,26,48
-17.863525,-42.070831,20/12/2016,23:51:57,30.17,26,48
-17.863525,-42.070831,20/12/2016,23:51:57,30.17,26,48
-17.863454,-42.07085,20/12/2016,23:51:58,28.82,26,48
-17.863454,-42.07085,20/12/2016,23:51:58,28.82,26,48
-17.863386,-42.070888,20/12/2016,23:51:59,30,26,48
-17.863386,-42.070888,20/12/2016,23:51:59,30,26,48
-17.863313,-42.070915,20/12/2016,23:52:00,31.32,27,46
-17.863313,-42.070915,20/12/2016,23:52:00,31.32,27,46
-17.863243,-42.070941,20/12/2016,23:52:01,29.71,27,46
-17.863243,-42.070941,20/12/2016,23:52:01,29.71,27,46
-17.863178,-42.07098,20/12/2016,23:52:02,29.04,27,46
-17.863178,-42.07098,20/12/2016,23:52:02,29.04,27,47
-17.863121,-42.07101,20/12/2016,23:52:03,28.3,27,47
-17.863121,-42.07101,20/12/2016,23:52:03,28.3,27,47
-17.863061,-42.071037,20/12/2016,23:52:04,26.52,27,47
-17.863061,-42.071037,20/12/2016,23:52:04,26.52,27,47
-17.863004,-42.071056,20/12/2016,23:52:05,25.11,27,47
-17.863004,-42.071056,20/12/2016,23:52:05,25.11,27,47
-17.862949,-42.071067,20/12/2016,23:52:06,22,27,47
-17.862949,-42.071067,20/12/2016,23:52:06,22,27,47
-17.862903,-42.071079,20/12/2016,23:52:07,17.83,27,47
-17.862903,-42.071079,20/12/2016,23:52:07,17.83,27,47
-17.862867,-42.07109,20/12/2016,23:52:08,13.85,27,47
-17.862867,-42.07109,20/12/2016,23:52:08,13.85,27,47
-17.862842,-42.071094,20/12/2016,23:52:09,9.7,27,47
-17.862842,-42.071094,20/12/2016,23:52:09,9.7,27,47
-17.86281,-42.071113,20/12/2016,23:52:10,12.56,27,47
-17.86281,-42.071113,20/12/2016,23:52:10,12.56,27,47
-17.862768,-42.071136,20/12/2016,23:52:11,16.45,27,47
-17.862768,-42.071136,20/12/2016,23:52:11,16.45,27,47
-17.862716,-42.071159,20/12/2016,23:52:12,20.96,27,47
-17.862716,-42.071159,20/12/2016,23:52:12,20.96,27,47
-17.862661,-42.071186,20/12/2016,23:52:13,23.89,27,47
-17.862661,-42.071186,20/12/2016,23:52:13,23.89,27,47
-17.8626,-42.07122,20/12/2016,23:52:14,27.52,27,47
-17.8626,-42.07122,20/12/2016,23:52:14,27.52,27,47
-17.862531,-42.071262,20/12/2016,23:52:15,30.39,27,47
-17.862531,-42.071262,20/12/2016,23:52:15,30.39,27,47
-17.862466,-42.071308,20/12/2016,23:52:16,31.39,27,47
-17.862466,-42.071308,20/12/2016,23:52:16,31.39,27,47
-17.862407,-42.071357,20/12/2016,23:52:17,29.26,27,47
-17.862407,-42.071357,20/12/2016,23:52:17,29.26,27,47
-17.862354,-42.071418,20/12/2016,23:52:18,29.58,27,47
-17.862354,-42.071418,20/12/2016,23:52:18,29.58,27,47
-17.862304,-42.071479,20/12/2016,23:52:19,29.95,27,47
-17.862304,-42.071479,20/12/2016,23:52:19,29.95,27,47
-17.862253,-42.071544,20/12/2016,23:52:20,30.93,27,47
-17.862253,-42.071544,20/12/2016,23:52:20,30.93,27,47
-17.862201,-42.071605,20/12/2016,23:52:21,31.48,27,47
-17.862201,-42.071605,20/12/2016,23:52:21,31.48,27,47
-17.862152,-42.071674,20/12/2016,23:52:22,31.69,27,47
-17.862152,-42.071674,20/12/2016,23:52:22,31.69,27,47
-17.862106,-42.071746,20/12/2016,23:52:23,32.15,27,47
-17.862106,-42.071746,20/12/2016,23:52:23,32.15,27,47
-17.862056,-42.071815,20/12/2016,23:52:24,32.67,27,47
-17.862056,-42.071815,20/12/2016,23:52:24,32.67,27,47
-17.862014,-42.071891,20/12/2016,23:52:25,33.19,27,47
-17.862014,-42.071891,20/12/2016,23:52:25,33.19,27,47
-17.861976,-42.071968,20/12/2016,23:52:26,32.93,27,47
-17.861976,-42.071968,20/12/2016,23:52:26,32.93,27,47
-17.861942,-42.072044,20/12/2016,23:52:27,32.45,27,47
-17.861942,-42.072044,20/12/2016,23:52:27,32.45,27,47
-17.861911,-42.07212,20/12/2016,23:52:28,31.6,27,47
-17.861911,-42.07212,20/12/2016,23:52:28,31.6,27,47
-17.861879,-42.0722,20/12/2016,23:52:29,32.08,27,47
-17.861879,-42.0722,20/12/2016,23:52:29,32.08,27,47
-17.86185,-42.07228,20/12/2016,23:52:30,31.91,27,47
-17.86185,-42.07228,20/12/2016,23:52:30,31.91,27,47
-17.861824,-42.072357,20/12/2016,23:52:31,31.45,27,47
-17.861824,-42.072357,20/12/2016,23:52:31,31.45,27,47
-17.861801,-42.072429,20/12/2016,23:52:32,29.87,27,47
-17.861801,-42.072429,20/12/2016,23:52:32,29.87,27,47
-17.861776,-42.072502,20/12/2016,23:52:33,29.19,27,47
-17.861776,-42.072502,20/12/2016,23:52:33,29.19,27,47
-17.861751,-42.07257,20/12/2016,23:52:34,28.34,27,47
-17.861751,-42.07257,20/12/2016,23:52:34,28.34,27,47
-17.86173,-42.072643,20/12/2016,23:52:35,28.61,27,47
-17.86173,-42.072643,20/12/2016,23:52:35,28.61,27,47
-17.861707,-42.072719,20/12/2016,23:52:36,29.15,27,47
-17.861707,-42.072719,20/12/2016,23:52:36,29.15,27,47
-17.861686,-42.072792,20/12/2016,23:52:37,28.76,27,47
-17.861686,-42.072792,20/12/2016,23:52:37,28.76,27,47
-17.861658,-42.072864,20/12/2016,23:52:38,29.43,27,47
-17.861658,-42.072864,20/12/2016,23:52:38,29.43,27,47
-17.861623,-42.072937,20/12/2016,23:52:39,29.54,27,47
-17.861623,-42.072937,20/12/2016,23:52:39,29.54,27,47
-17.861568,-42.073005,20/12/2016,23:52:40,31.39,27,47
-17.861568,-42.073005,20/12/2016,23:52:40,31.39,27,47
-17.861511,-42.073062,20/12/2016,23:52:41,31.87,27,47
-17.861511,-42.073062,20/12/2016,23:52:41,31.87,27,47
-17.861452,-42.073127,20/12/2016,23:52:42,32.72,27,47
-17.861452,-42.073127,20/12/2016,23:52:42,32.72,27,47
-17.861381,-42.073177,20/12/2016,23:52:43,33.43,27,47
-17.861381,-42.073177,20/12/2016,23:52:43,33.43,27,47
-17.86131,-42.07323,20/12/2016,23:52:44,33.85,27,47
-17.86131,-42.07323,20/12/2016,23:52:44,33.85,27,47
-17.86124,-42.07328,20/12/2016,23:52:45,33.58,27,47
-17.86124,-42.07328,20/12/2016,23:52:45,33.58,27,47
-17.861169,-42.073326,20/12/2016,23:52:46,33.24,27,47
-17.861169,-42.073326,20/12/2016,23:52:46,33.24,27,47
-17.861101,-42.073371,20/12/2016,23:52:47,32.47,27,47
-17.861101,-42.073371,20/12/2016,23:52:47,32.47,27,47
-17.861032,-42.073413,20/12/2016,23:52:48,31.65,27,47
-17.861032,-42.073413,20/12/2016,23:52:48,31.65,27,47
-17.86096,-42.073444,20/12/2016,23:52:49,30.93,27,47
-17.86096,-42.073444,20/12/2016,23:52:49,30.93,27,47
-17.860883,-42.073474,20/12/2016,23:52:50,31.52,27,47
-17.860883,-42.073474,20/12/2016,23:52:50,31.52,27,47
-17.860807,-42.073493,20/12/2016,23:52:51,31.08,27,47
-17.860807,-42.073493,20/12/2016,23:52:51,31.08,27,47
-17.860727,-42.073513,20/12/2016,23:52:52,31.97,27,47
-17.860727,-42.073513,20/12/2016,23:52:52,31.97,27,47
-17.860647,-42.073524,20/12/2016,23:52:53,32.58,27,47
-17.860647,-42.073524,20/12/2016,23:52:53,32.58,27,47
-17.860565,-42.073535,20/12/2016,23:52:54,32.89,27,47
-17.860565,-42.073535,20/12/2016,23:52:54,32.89,27,47
-17.860483,-42.073551,20/12/2016,23:52:55,32.95,27,47
-17.860483,-42.073551,20/12/2016,23:52:55,32.95,27,47
-17.860404,-42.07357,20/12/2016,23:52:56,32.39,27,47
-17.860404,-42.07357,20/12/2016,23:52:56,32.39,27,47
-17.860326,-42.073604,20/12/2016,23:52:57,32.91,27,47
-17.860326,-42.073604,20/12/2016,23:52:57,32.91,27,47
-17.860252,-42.07365,20/12/2016,23:52:58,33.41,27,47
-17.860252,-42.07365,20/12/2016,23:52:58,33.41,27,47
-17.860177,-42.073703,20/12/2016,23:52:59,34.32,27,47
-17.860177,-42.073703,20/12/2016,23:52:59,34.32,27,47
-17.860111,-42.073764,20/12/2016,23:53:00,34.87,27,47
-17.860111,-42.073764,20/12/2016,23:53:00,34.87,27,47
-17.860052,-42.073837,20/12/2016,23:53:01,35.24,27,47
-17.860052,-42.073837,20/12/2016,23:53:01,35.24,27,47
-17.859996,-42.073913,20/12/2016,23:53:02,35.3,27,47
-17.859996,-42.073913,20/12/2016,23:53:02,35.3,27,47
-17.859947,-42.073986,20/12/2016,23:53:03,34.84,27,47
-17.859947,-42.073986,20/12/2016,23:53:03,34.84,27,47
-17.859905,-42.074069,20/12/2016,23:53:04,35.04,27,47
-17.859905,-42.074069,20/12/2016,23:53:04,35.04,27,47
-17.859867,-42.074153,20/12/2016,23:53:05,34.6,27,47
-17.859867,-42.074153,20/12/2016,23:53:05,34.6,27,47
-17.859834,-42.074234,20/12/2016,23:53:06,33.78,27,47
-17.859834,-42.074234,20/12/2016,23:53:06,33.78,27,47
-17.859804,-42.074314,20/12/2016,23:53:07,33.35,27,47
-17.859804,-42.074314,20/12/2016,23:53:07,33.35,27,47
-17.859773,-42.074394,20/12/2016,23:53:08,32.74,27,47
-17.859773,-42.074394,20/12/2016,23:53:08,32.74,27,47
-17.859746,-42.074474,20/12/2016,23:53:09,32.65,27,47
-17.859746,-42.074474,20/12/2016,23:53:09,32.65,27,47
-17.85972,-42.074554,20/12/2016,23:53:10,32,27,47
-17.85972,-42.074554,20/12/2016,23:53:10,32,27,47
-17.859691,-42.07463,20/12/2016,23:53:11,31.6,27,47
-17.859691,-42.07463,20/12/2016,23:53:11,31.6,27,47
-17.859666,-42.074707,20/12/2016,23:53:12,30.76,27,47
-17.859666,-42.074707,20/12/2016,23:53:12,30.76,27,47
-17.85964,-42.074779,20/12/2016,23:53:13,30.63,27,47
-17.85964,-42.074779,20/12/2016,23:53:13,30.63,27,47
-17.859611,-42.074851,20/12/2016,23:53:14,30.08,27,47
-17.859611,-42.074851,20/12/2016,23:53:14,30.08,27,47
-17.859579,-42.074924,20/12/2016,23:53:15,30.08,27,47
-17.859579,-42.074924,20/12/2016,23:53:15,30.08,27,47
-17.859548,-42.074993,20/12/2016,23:53:16,29.82,27,47
-17.859548,-42.074993,20/12/2016,23:53:16,29.82,27,47
-17.859512,-42.075054,20/12/2016,23:53:17,28.71,27,47
-17.859512,-42.075054,20/12/2016,23:53:17,28.71,27,47
-17.859476,-42.075119,20/12/2016,23:53:18,28.09,27,47
-17.859476,-42.075119,20/12/2016,23:53:18,28.09,27,47
-17.859434,-42.07518,20/12/2016,23:53:19,28.45,27,47
-17.859434,-42.07518,20/12/2016,23:53:19,28.45,27,47
-17.859392,-42.075244,20/12/2016,23:53:20,28.61,27,47
-17.859392,-42.075244,20/12/2016,23:53:20,28.61,27,47
-17.859342,-42.075294,20/12/2016,23:53:21,27.65,27,47
-17.859342,-42.075294,20/12/2016,23:53:21,27.65,27,47
-17.859298,-42.075347,20/12/2016,23:53:22,27.06,27,47
-17.859298,-42.075347,20/12/2016,23:53:22,27.06,27,47
-17.859252,-42.075397,20/12/2016,23:53:23,26.22,27,47
-17.859252,-42.075397,20/12/2016,23:53:23,26.22,27,47
-17.859209,-42.075447,20/12/2016,23:53:24,25.61,27,47
-17.859209,-42.075447,20/12/2016,23:53:24,25.61,27,47
-17.859165,-42.075492,20/12/2016,23:53:25,24.95,27,47
-17.859165,-42.075492,20/12/2016,23:53:25,24.95,27,47
-17.859123,-42.075542,20/12/2016,23:53:26,24.37,27,47
-17.859123,-42.075542,20/12/2016,23:53:26,24.37,27,47
-17.859081,-42.075584,20/12/2016,23:53:27,23.41,27,47
-17.859081,-42.075584,20/12/2016,23:53:27,23.41,27,47
-17.859046,-42.075626,20/12/2016,23:53:28,20.3,27,47
-17.859046,-42.075626,20/12/2016,23:53:28,20.3,27,47
-17.859018,-42.075653,20/12/2016,23:53:29,15.8,27,47
-17.859018,-42.075653,20/12/2016,23:53:29,15.8,27,47
-17.859001,-42.075672,20/12/2016,23:53:30,11.65,27,47
-17.859001,-42.075672,20/12/2016,23:53:30,11.65,27,47
-17.858982,-42.075695,20/12/2016,23:53:31,11.24,27,47
-17.858982,-42.075695,20/12/2016,23:53:31,11.24,27,47
-17.858955,-42.075721,20/12/2016,23:53:32,13.72,27,47
-17.858955,-42.075721,20/12/2016,23:53:32,13.72,27,47
-17.858921,-42.075752,20/12/2016,23:53:33,16.82,27,47
-17.858921,-42.075752,20/12/2016,23:53:33,16.82,27,47
-17.858877,-42.075786,20/12/2016,23:53:34,20.02,27,47
-17.858877,-42.075786,20/12/2016,23:53:34,20.02,27,47
-17.858823,-42.07582,20/12/2016,23:53:35,23.22,27,47
-17.858823,-42.07582,20/12/2016,23:53:35,23.22,27,47
-17.85876,-42.075859,20/12/2016,23:53:36,26.11,27,47
-17.85876,-42.075859,20/12/2016,23:53:36,26.11,27,47
-17.858692,-42.075889,20/12/2016,23:53:37,28.17,27,47
-17.858692,-42.075889,20/12/2016,23:53:37,28.17,27,47
-17.858621,-42.075923,20/12/2016,23:53:38,29.8,27,47
-17.858621,-42.075923,20/12/2016,23:53:38,29.8,27,47
-17.858547,-42.075954,20/12/2016,23:53:39,31.21,27,47
-17.858547,-42.075954,20/12/2016,23:53:39,31.21,27,47
-17.858469,-42.075988,20/12/2016,23:53:40,32.71,27,47
-17.858469,-42.075988,20/12/2016,23:53:40,32.71,27,47
-17.85839,-42.076023,20/12/2016,23:53:41,33.47,27,47
-17.85839,-42.076023,20/12/2016,23:53:41,33.47,27,47
-17.85831,-42.076057,20/12/2016,23:53:42,34.35,27,47
-17.85831,-42.076057,20/12/2016,23:53:42,34.35,27,47
-17.858228,-42.076095,20/12/2016,23:53:43,35.08,27,47
-17.858228,-42.076095,20/12/2016,23:53:43,35.08,27,47
-17.858148,-42.076133,20/12/2016,23:53:44,35.71,27,47
-17.858148,-42.076133,20/12/2016,23:53:44,35.71,27,47
-17.858062,-42.076175,20/12/2016,23:53:45,36.65,27,47
-17.858062,-42.076175,20/12/2016,23:53:45,36.65,27,47
-17.857978,-42.076213,20/12/2016,23:53:46,37.34,27,47
-17.857978,-42.076213,20/12/2016,23:53:46,37.34,27,47
-17.857892,-42.076251,20/12/2016,23:53:47,37,27,47
-17.857892,-42.076251,20/12/2016,23:53:47,37,27,47
-17.857807,-42.076286,20/12/2016,23:53:48,36.89,27,47
-17.857807,-42.076286,20/12/2016,23:53:48,36.89,27,47
-17.857719,-42.076309,20/12/2016,23:53:49,36,27,47
