Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.930435,-42.042854,20/12/2016,19:09:40,63.38,31,38
-17.930435,-42.042854,20/12/2016,19:09:40,63.38,31,38
-17.930511,-42.042999,20/12/2016,19:09:41,62.47,31,38
-17.930511,-42.042999,20/12/2016,19:09:41,62.47,31,38
-17.930589,-42.043136,20/12/2016,19:09:42,60.99,31,38
-17.930589,-42.043136,20/12/2016,19:09:42,60.99,31,38
-17.930667,-42.04327,20/12/2016,19:09:43,59.13,31,38
-17.930667,-42.04327,20/12/2016,19:09:43,59.13,31,38
-17.930744,-42.043399,20/12/2016,19:09:44,57.25,31,38
-17.930744,-42.043399,20/12/2016,19:09:44,57.25,31,38
-17.93082,-42.043525,20/12/2016,19:09:45,55.84,31,38
-17.93082,-42.043525,20/12/2016,19:09:45,55.84,31,38
-17.930891,-42.043647,20/12/2016,19:09:46,54.75,31,38
-17.930891,-42.043647,20/12/2016,19:09:46,54.75,31,38
-17.930953,-42.043773,20/12/2016,19:09:47,54.19,31,38
-17.930953,-42.043773,20/12/2016,19:09:47,54.19,31,38
-17.931013,-42.043903,20/12/2016,19:09:48,54.12,31,38
-17.931013,-42.043903,20/12/2016,19:09:48,54.12,31,38
-17.931064,-42.044036,20/12/2016,19:09:49,55.04,31,38
-17.931064,-42.044036,20/12/2016,19:09:49,55.04,31,38
-17.93111,-42.044174,20/12/2016,19:09:50,56.17,31,38
-17.93111,-42.044174,20/12/2016,19:09:50,56.17,31,38
-17.931152,-42.044319,20/12/2016,19:09:51,57.75,31,38
-17.931152,-42.044319,20/12/2016,19:09:51,57.75,31,38
-17.93119,-42.044467,20/12/2016,19:09:52,59.5,31,39
-17.93119,-42.044467,20/12/2016,19:09:52,59.5,31,39
-17.931222,-42.044624,20/12/2016,19:09:53,60.71,31,39
-17.931222,-42.044624,20/12/2016,19:09:53,60.71,31,39
-17.931243,-42.04478,20/12/2016,19:09:54,60.76,31,39
-17.931243,-42.04478,20/12/2016,19:09:54,60.76,31,39
-17.931257,-42.044937,20/12/2016,19:09:55,60.25,31,39
-17.931257,-42.044937,20/12/2016,19:09:55,60.25,31,39
-17.931262,-42.045089,20/12/2016,19:09:56,58,31,39
-17.931262,-42.045089,20/12/2016,19:09:56,58,31,38
-17.931278,-42.045234,20/12/2016,19:09:57,54.89,31,38
-17.931278,-42.045234,20/12/2016,19:09:57,54.89,31,38
-17.93131,-42.045368,20/12/2016,19:09:58,52.1,31,38
-17.93131,-42.045368,20/12/2016,19:09:58,52.1,31,38
-17.931365,-42.045486,20/12/2016,19:09:59,48.87,31,38
-17.931365,-42.045486,20/12/2016,19:09:59,48.87,31,38
-17.931444,-42.045581,20/12/2016,19:10:00,47.02,31,38
-17.931444,-42.045581,20/12/2016,19:10:00,47.02,31,38
-17.931533,-42.045658,20/12/2016,19:10:01,45.87,31,39
-17.931533,-42.045658,20/12/2016,19:10:01,45.87,31,39
-17.931629,-42.045726,20/12/2016,19:10:02,47.36,31,39
-17.931629,-42.045726,20/12/2016,19:10:02,47.36,31,39
-17.931722,-42.04581,20/12/2016,19:10:03,49.34,31,39
-17.931722,-42.04581,20/12/2016,19:10:03,49.34,31,39
-17.931804,-42.045909,20/12/2016,19:10:04,50.6,31,39
-17.931804,-42.045909,20/12/2016,19:10:04,50.6,31,39
-17.931867,-42.046028,20/12/2016,19:10:05,52.15,31,39
-17.931867,-42.046028,20/12/2016,19:10:05,52.15,31,39
-17.931905,-42.046161,20/12/2016,19:10:06,53.41,31,39
-17.931905,-42.046161,20/12/2016,19:10:06,53.41,31,39
-17.931926,-42.046298,20/12/2016,19:10:07,54.91,31,39
-17.931926,-42.046298,20/12/2016,19:10:07,54.91,31,39
-17.931938,-42.046447,20/12/2016,19:10:08,56.06,31,39
-17.931938,-42.046447,20/12/2016,19:10:08,56.06,31,38
-17.93194,-42.046596,20/12/2016,19:10:09,57.41,31,38
-17.93194,-42.046596,20/12/2016,19:10:09,57.41,31,38
-17.931926,-42.046745,20/12/2016,19:10:10,57.69,31,38
-17.931926,-42.046745,20/12/2016,19:10:10,57.69,31,38
-17.931892,-42.04689,20/12/2016,19:10:11,57.97,31,39
-17.931892,-42.04689,20/12/2016,19:10:11,57.97,31,39
-17.931838,-42.047035,20/12/2016,19:10:12,57.88,31,39
-17.931838,-42.047035,20/12/2016,19:10:12,57.88,31,39
-17.931781,-42.047168,20/12/2016,19:10:13,56.69,31,39
-17.931781,-42.047168,20/12/2016,19:10:13,56.69,31,38
-17.931737,-42.047306,20/12/2016,19:10:14,54.5,31,38
-17.931737,-42.047306,20/12/2016,19:10:14,54.5,31,38
-17.931718,-42.047443,20/12/2016,19:10:15,51.99,31,38
-17.931718,-42.047443,20/12/2016,19:10:15,51.99,31,38
-17.931728,-42.047576,20/12/2016,19:10:16,51.43,31,38
-17.931728,-42.047576,20/12/2016,19:10:16,51.43,31,38
-17.931764,-42.047706,20/12/2016,19:10:17,51.74,31,38
-17.931764,-42.047706,20/12/2016,19:10:17,51.74,31,38
-17.931821,-42.047828,20/12/2016,19:10:18,51.19,31,38
-17.931821,-42.047828,20/12/2016,19:10:18,51.19,31,38
-17.931873,-42.047946,20/12/2016,19:10:19,48.84,31,38
-17.931873,-42.047946,20/12/2016,19:10:19,48.84,31,38
-17.931905,-42.048065,20/12/2016,19:10:20,47.47,31,38
-17.931905,-42.048065,20/12/2016,19:10:20,47.47,31,38
-17.931911,-42.048187,20/12/2016,19:10:21,46.47,31,38
-17.931911,-42.048187,20/12/2016,19:10:21,46.47,31,38
-17.931898,-42.048309,20/12/2016,19:10:22,46.56,31,38
-17.931898,-42.048309,20/12/2016,19:10:22,46.56,31,38
-17.93189,-42.048435,20/12/2016,19:10:23,48.17,31,38
-17.93189,-42.048435,20/12/2016,19:10:23,48.17,31,38
-17.931892,-42.048561,20/12/2016,19:10:24,47.82,31,38
-17.931892,-42.048561,20/12/2016,19:10:24,47.82,31,38
-17.931913,-42.048683,20/12/2016,19:10:25,49.15,31,38
-17.931913,-42.048683,20/12/2016,19:10:25,49.15,31,39
-17.931949,-42.048809,20/12/2016,19:10:26,50.5,31,39
-17.931949,-42.048809,20/12/2016,19:10:26,50.5,31,39
-17.932003,-42.048931,20/12/2016,19:10:27,51.43,31,39
-17.932003,-42.048931,20/12/2016,19:10:27,51.43,31,39
-17.932073,-42.049045,20/12/2016,19:10:28,52.76,31,38
-17.932073,-42.049045,20/12/2016,19:10:28,52.76,31,38
-17.932165,-42.049152,20/12/2016,19:10:29,54.84,31,38
-17.932165,-42.049152,20/12/2016,19:10:29,54.84,31,38
-17.932271,-42.049247,20/12/2016,19:10:30,56.47,31,38
-17.932271,-42.049247,20/12/2016,19:10:30,56.47,31,38
-17.932397,-42.049324,20/12/2016,19:10:31,58.28,31,38
-17.932397,-42.049324,20/12/2016,19:10:31,58.28,31,38
-17.932537,-42.049381,20/12/2016,19:10:32,59.89,31,38
-17.932537,-42.049381,20/12/2016,19:10:32,59.89,31,38
-17.932683,-42.049423,20/12/2016,19:10:33,60.39,31,38
-17.932683,-42.049423,20/12/2016,19:10:33,60.39,31,38
-17.932828,-42.049457,20/12/2016,19:10:34,58.23,31,38
-17.932828,-42.049457,20/12/2016,19:10:34,58.23,31,38
-17.932968,-42.049484,20/12/2016,19:10:35,55.82,31,38
-17.932968,-42.049484,20/12/2016,19:10:35,55.82,31,38
-17.933101,-42.04951,20/12/2016,19:10:36,53.15,31,38
-17.933101,-42.04951,20/12/2016,19:10:36,53.15,31,38
-17.933229,-42.049533,20/12/2016,19:10:37,49.89,31,38
-17.933229,-42.049533,20/12/2016,19:10:37,49.89,31,38
-17.933351,-42.049549,20/12/2016,19:10:38,48.39,31,38
-17.933351,-42.049549,20/12/2016,19:10:38,48.39,31,38
-17.933467,-42.049564,20/12/2016,19:10:39,46.3,31,38
-17.933467,-42.049564,20/12/2016,19:10:39,46.3,31,38
-17.93358,-42.049575,20/12/2016,19:10:40,44.28,31,38
-17.93358,-42.049575,20/12/2016,19:10:40,44.28,31,38
-17.933683,-42.049602,20/12/2016,19:10:41,41.78,31,38
-17.933683,-42.049602,20/12/2016,19:10:41,41.78,31,38
-17.933778,-42.049636,20/12/2016,19:10:42,39.54,31,38
-17.933778,-42.049636,20/12/2016,19:10:42,39.54,31,38
-17.933858,-42.049686,20/12/2016,19:10:43,37.32,31,38
-17.933858,-42.049686,20/12/2016,19:10:43,37.32,31,38
-17.933925,-42.049751,20/12/2016,19:10:44,36.39,31,38
-17.933925,-42.049751,20/12/2016,19:10:44,36.39,31,38
-17.933977,-42.049827,20/12/2016,19:10:45,36.15,31,38
-17.933977,-42.049827,20/12/2016,19:10:45,36.15,31,38
-17.934019,-42.049911,20/12/2016,19:10:46,36.13,31,38
-17.934019,-42.049911,20/12/2016,19:10:46,36.13,31,38
-17.934057,-42.049995,20/12/2016,19:10:47,36.11,31,38
-17.934057,-42.049995,20/12/2016,19:10:47,36.11,31,38
-17.934093,-42.050083,20/12/2016,19:10:48,36.28,31,38
-17.934093,-42.050083,20/12/2016,19:10:48,36.28,31,38
-17.934127,-42.05017,20/12/2016,19:10:49,34.6,31,38
-17.934127,-42.05017,20/12/2016,19:10:49,34.6,31,38
-17.934162,-42.050247,20/12/2016,19:10:50,31.41,31,38
-17.934162,-42.050247,20/12/2016,19:10:50,31.41,31,38
-17.934194,-42.050315,20/12/2016,19:10:51,29.21,31,38
-17.934194,-42.050315,20/12/2016,19:10:51,29.21,31,38
-17.934223,-42.050384,20/12/2016,19:10:52,28.58,31,38
-17.934223,-42.050384,20/12/2016,19:10:52,28.58,31,38
-17.934249,-42.050457,20/12/2016,19:10:53,29.02,31,38
-17.934249,-42.050457,20/12/2016,19:10:53,29.02,31,38
-17.934274,-42.050529,20/12/2016,19:10:54,31.17,31,38
-17.934274,-42.050529,20/12/2016,19:10:54,31.17,31,38
-17.934307,-42.050609,20/12/2016,19:10:55,34.11,31,38
-17.934307,-42.050609,20/12/2016,19:10:55,34.11,31,38
-17.934339,-42.050701,20/12/2016,19:10:56,37.45,31,38
-17.934339,-42.050701,20/12/2016,19:10:56,37.45,31,38
-17.934368,-42.0508,20/12/2016,19:10:57,41.98,31,38
-17.934368,-42.0508,20/12/2016,19:10:57,41.98,31,38
-17.934391,-42.050918,20/12/2016,19:10:58,46.19,31,38
-17.934391,-42.050918,20/12/2016,19:10:58,46.19,31,38
-17.934406,-42.051044,20/12/2016,19:10:59,50.6,31,38
-17.934406,-42.051044,20/12/2016,19:10:59,50.6,31,38
-17.934408,-42.051185,20/12/2016,19:11:00,54.12,31,38
-17.934408,-42.051185,20/12/2016,19:11:00,54.12,31,38
-17.934402,-42.05133,20/12/2016,19:11:01,56.45,31,38
-17.934402,-42.05133,20/12/2016,19:11:01,56.45,31,38
-17.934391,-42.051483,20/12/2016,19:11:02,58.08,31,38
-17.934391,-42.051483,20/12/2016,19:11:02,58.08,31,38
-17.934377,-42.051635,20/12/2016,19:11:03,58.95,31,38
-17.934377,-42.051635,20/12/2016,19:11:03,58.95,31,38
-17.93436,-42.051792,20/12/2016,19:11:04,60.84,31,38
-17.93436,-42.051792,20/12/2016,19:11:04,60.84,31,38
-17.934343,-42.051952,20/12/2016,19:11:05,61.69,31,38
-17.934343,-42.051952,20/12/2016,19:11:05,61.69,31,38
-17.934326,-42.052108,20/12/2016,19:11:06,60.89,31,38
-17.934326,-42.052108,20/12/2016,19:11:06,60.89,31,38
-17.934309,-42.052272,20/12/2016,19:11:07,61.82,31,38
-17.934309,-42.052272,20/12/2016,19:11:07,61.82,31,38
-17.934286,-42.052429,20/12/2016,19:11:08,60.54,31,38
-17.934286,-42.052429,20/12/2016,19:11:08,60.54,31,38
-17.934253,-42.052581,20/12/2016,19:11:09,59.97,31,38
-17.934253,-42.052581,20/12/2016,19:11:09,59.97,31,38
-17.934204,-42.05273,20/12/2016,19:11:10,58.88,31,38
-17.934204,-42.05273,20/12/2016,19:11:10,58.88,31,38
-17.934139,-42.052867,20/12/2016,19:11:11,57.41,31,38
-17.934139,-42.052867,20/12/2016,19:11:11,57.41,31,39
-17.934062,-42.052989,20/12/2016,19:11:12,55.56,31,39
-17.934062,-42.052989,20/12/2016,19:11:12,55.56,31,39
-17.93398,-42.053104,20/12/2016,19:11:13,53.32,31,39
-17.93398,-42.053104,20/12/2016,19:11:13,53.32,31,39
-17.933902,-42.053207,20/12/2016,19:11:14,48.97,31,38
-17.933902,-42.053207,20/12/2016,19:11:14,48.97,31,38
-17.933832,-42.053306,20/12/2016,19:11:15,46.28,31,38
-17.933832,-42.053306,20/12/2016,19:11:15,46.28,31,38
-17.933767,-42.053398,20/12/2016,19:11:16,42.86,31,38
-17.933767,-42.053398,20/12/2016,19:11:16,42.86,31,38
-17.933712,-42.053493,20/12/2016,19:11:17,42.3,31,38
-17.933712,-42.053493,20/12/2016,19:11:17,42.3,31,38
-17.933658,-42.053588,20/12/2016,19:11:18,42.63,31,38
-17.933658,-42.053588,20/12/2016,19:11:18,42.63,31,38
-17.933609,-42.053691,20/12/2016,19:11:19,43.34,31,38
-17.933609,-42.053691,20/12/2016,19:11:19,43.34,31,38
-17.933563,-42.053794,20/12/2016,19:11:20,43.99,31,38
-17.933563,-42.053794,20/12/2016,19:11:20,43.99,31,38
-17.933521,-42.053901,20/12/2016,19:11:21,44.67,31,38
-17.933521,-42.053901,20/12/2016,19:11:21,44.67,31,38
-17.933477,-42.054012,20/12/2016,19:11:22,45.17,31,38
-17.933477,-42.054012,20/12/2016,19:11:22,45.17,31,38
-17.933429,-42.054119,20/12/2016,19:11:23,45.86,31,38
-17.933429,-42.054119,20/12/2016,19:11:23,45.86,31,38
-17.933378,-42.054229,20/12/2016,19:11:24,46.65,31,38
-17.933378,-42.054229,20/12/2016,19:11:24,46.65,31,38
-17.933324,-42.054336,20/12/2016,19:11:25,45.97,31,38
-17.933324,-42.054336,20/12/2016,19:11:25,45.97,31,38
-17.933267,-42.054443,20/12/2016,19:11:26,46.28,31,38
-17.933267,-42.054443,20/12/2016,19:11:26,46.28,31,38
-17.933204,-42.054546,20/12/2016,19:11:27,46.8,31,38
-17.933204,-42.054546,20/12/2016,19:11:27,46.8,31,38
-17.933137,-42.054649,20/12/2016,19:11:28,47.28,31,38
-17.933137,-42.054649,20/12/2016,19:11:28,47.28,31,38
-17.933069,-42.054748,20/12/2016,19:11:29,47.74,31,38
-17.933069,-42.054748,20/12/2016,19:11:29,47.74,31,38
-17.932998,-42.054851,20/12/2016,19:11:30,48.24,31,38
-17.932998,-42.054851,20/12/2016,19:11:30,48.24,31,38
-17.932939,-42.054965,20/12/2016,19:11:31,48.99,31,38
-17.932939,-42.054965,20/12/2016,19:11:31,48.99,31,38
-17.932889,-42.055084,20/12/2016,19:11:32,49.69,31,38
-17.932889,-42.055084,20/12/2016,19:11:32,49.69,31,38
-17.932853,-42.05521,20/12/2016,19:11:33,50.39,31,38
-17.932853,-42.05521,20/12/2016,19:11:33,50.39,31,38
-17.932825,-42.055335,20/12/2016,19:11:34,50.41,31,38
-17.932825,-42.055335,20/12/2016,19:11:34,50.41,31,38
-17.932802,-42.055465,20/12/2016,19:11:35,50.41,31,38
-17.932802,-42.055465,20/12/2016,19:11:35,50.41,31,38
-17.932781,-42.055599,20/12/2016,19:11:36,50.54,31,37
-17.932781,-42.055599,20/12/2016,19:11:36,50.54,31,37
-17.932765,-42.055728,20/12/2016,19:11:37,50.65,31,37
-17.932765,-42.055728,20/12/2016,19:11:37,50.65,31,37
-17.932758,-42.055862,20/12/2016,19:11:38,50.71,31,37
-17.932758,-42.055862,20/12/2016,19:11:38,50.71,31,38
-17.932764,-42.055995,20/12/2016,19:11:39,51.13,31,38
-17.932764,-42.055995,20/12/2016,19:11:39,51.13,31,38
-17.932788,-42.056125,20/12/2016,19:11:40,50.13,31,38
-17.932788,-42.056125,20/12/2016,19:11:40,50.13,31,37
-17.932834,-42.056247,20/12/2016,19:11:41,49.56,31,37
-17.932834,-42.056247,20/12/2016,19:11:41,49.56,31,37
-17.932895,-42.056358,20/12/2016,19:11:42,48.95,31,37
-17.932895,-42.056358,20/12/2016,19:11:42,48.95,31,37
-17.932962,-42.056468,20/12/2016,19:11:43,49.12,31,38
-17.932962,-42.056468,20/12/2016,19:11:43,49.12,31,38
-17.933031,-42.056575,20/12/2016,19:11:44,49.17,31,38
-17.933031,-42.056575,20/12/2016,19:11:44,49.17,31,38
-17.933099,-42.056682,20/12/2016,19:11:45,49.26,31,38
-17.933099,-42.056682,20/12/2016,19:11:45,49.26,31,37
-17.933166,-42.056793,20/12/2016,19:11:46,49.19,31,37
-17.933166,-42.056793,20/12/2016,19:11:46,49.19,31,37
-17.933225,-42.056907,20/12/2016,19:11:47,48.99,31,37
-17.933225,-42.056907,20/12/2016,19:11:47,48.99,31,37
-17.93328,-42.057022,20/12/2016,19:11:48,48.93,31,37
-17.93328,-42.057022,20/12/2016,19:11:48,48.93,31,37
-17.933328,-42.05714,20/12/2016,19:11:49,48.37,31,37
-17.933328,-42.05714,20/12/2016,19:11:49,48.37,31,37
-17.933372,-42.057258,20/12/2016,19:11:50,48.84,31,37
-17.933372,-42.057258,20/12/2016,19:11:50,48.84,31,38
-17.933414,-42.057376,20/12/2016,19:11:51,48.52,31,38
-17.933414,-42.057376,20/12/2016,19:11:51,48.52,31,38
-17.93346,-42.057498,20/12/2016,19:11:52,48.93,31,38
-17.93346,-42.057498,20/12/2016,19:11:52,48.93,31,38
-17.933502,-42.057617,20/12/2016,19:11:53,48.99,31,38
-17.933502,-42.057617,20/12/2016,19:11:53,48.99,31,38
-17.933546,-42.057739,20/12/2016,19:11:54,49.06,31,38
-17.933546,-42.057739,20/12/2016,19:11:54,49.06,31,38
-17.933588,-42.057861,20/12/2016,19:11:55,49.12,31,38
-17.933588,-42.057861,20/12/2016,19:11:55,49.12,31,38
-17.933631,-42.057979,20/12/2016,19:11:56,49.49,31,38
-17.933631,-42.057979,20/12/2016,19:11:56,49.49,31,38
-17.933677,-42.058105,20/12/2016,19:11:57,50.08,31,38
-17.933677,-42.058105,20/12/2016,19:11:57,50.08,31,38
-17.933721,-42.058227,20/12/2016,19:11:58,51.23,31,37
-17.933721,-42.058227,20/12/2016,19:11:58,51.23,31,37
-17.933769,-42.058357,20/12/2016,19:11:59,52.52,31,37
-17.933769,-42.058357,20/12/2016,19:11:59,52.52,31,37
-17.933816,-42.05849,20/12/2016,19:12:00,54.1,31,37
-17.933816,-42.05849,20/12/2016,19:12:00,54.1,31,38
-17.93387,-42.058624,20/12/2016,19:12:01,56.43,31,38
-17.93387,-42.058624,20/12/2016,19:12:01,56.43,31,38
-17.933925,-42.058761,20/12/2016,19:12:02,55.91,31,38
-17.933925,-42.058761,20/12/2016,19:12:02,55.91,31,38
-17.933982,-42.058895,20/12/2016,19:12:03,56.1,31,38
-17.933982,-42.058895,20/12/2016,19:12:03,56.1,31,38
-17.934045,-42.059032,20/12/2016,19:12:04,58.69,31,38
-17.934045,-42.059032,20/12/2016,19:12:04,58.69,31,38
-17.934112,-42.059169,20/12/2016,19:12:05,57.95,31,37
-17.934112,-42.059169,20/12/2016,19:12:05,57.95,31,37
-17.934169,-42.059299,20/12/2016,19:12:06,54.04,31,37
-17.934169,-42.059299,20/12/2016,19:12:06,54.04,31,37
-17.934209,-42.059429,20/12/2016,19:12:07,50.56,31,37
-17.934209,-42.059429,20/12/2016,19:12:07,50.56,31,37
-17.934225,-42.059558,20/12/2016,19:12:08,48.54,31,37
-17.934225,-42.059558,20/12/2016,19:12:08,48.54,31,37
-17.934209,-42.059684,20/12/2016,19:12:09,48.86,31,37
-17.934209,-42.059684,20/12/2016,19:12:09,48.86,31,37
-17.93416,-42.059803,20/12/2016,19:12:10,50.6,31,37
-17.93416,-42.059803,20/12/2016,19:12:10,50.6,31,37
-17.934082,-42.059909,20/12/2016,19:12:11,52.52,31,37
-17.934082,-42.059909,20/12/2016,19:12:11,52.52,31,37
-17.933992,-42.06002,20/12/2016,19:12:12,55.65,31,37
-17.933992,-42.06002,20/12/2016,19:12:12,55.65,31,38
-17.933895,-42.060131,20/12/2016,19:12:13,57.84,31,38
-17.933895,-42.060131,20/12/2016,19:12:13,57.84,31,38
-17.933794,-42.060245,20/12/2016,19:12:14,59.71,31,38
-17.933794,-42.060245,20/12/2016,19:12:14,59.71,31,38
-17.933692,-42.060363,20/12/2016,19:12:15,60.82,31,38
-17.933692,-42.060363,20/12/2016,19:12:15,60.82,31,38
-17.933595,-42.060485,20/12/2016,19:12:16,60.99,31,38
-17.933595,-42.060485,20/12/2016,19:12:16,60.99,31,38
-17.933496,-42.060604,20/12/2016,19:12:17,59.34,31,38
-17.933496,-42.060604,20/12/2016,19:12:17,59.34,31,38
-17.933391,-42.060707,20/12/2016,19:12:18,56.62,31,38
-17.933391,-42.060707,20/12/2016,19:12:18,56.62,31,38
-17.933279,-42.060787,20/12/2016,19:12:19,54.26,31,38
-17.933279,-42.060787,20/12/2016,19:12:19,54.26,31,37
-17.933153,-42.06084,20/12/2016,19:12:20,54.62,31,37
-17.933153,-42.06084,20/12/2016,19:12:20,54.62,31,37
-17.933019,-42.060867,20/12/2016,19:12:21,54.49,31,37
-17.933019,-42.060867,20/12/2016,19:12:21,54.49,31,37
-17.932882,-42.060867,20/12/2016,19:12:22,55.32,31,37
-17.932882,-42.060867,20/12/2016,19:12:22,55.32,31,37
-17.932741,-42.060863,20/12/2016,19:12:23,56.37,31,37
-17.932741,-42.060863,20/12/2016,19:12:23,56.37,31,37
-17.932598,-42.060852,20/12/2016,19:12:24,57.26,31,37
-17.932598,-42.060852,20/12/2016,19:12:24,57.26,31,38
-17.932453,-42.060844,20/12/2016,19:12:25,58.39,31,38
-17.932453,-42.060844,20/12/2016,19:12:25,58.39,31,38
-17.932306,-42.060832,20/12/2016,19:12:26,58.89,31,38
-17.932306,-42.060832,20/12/2016,19:12:26,58.89,31,38
-17.932157,-42.060821,20/12/2016,19:12:27,59.19,31,37
-17.932157,-42.060821,20/12/2016,19:12:27,59.19,31,37
-17.932012,-42.060813,20/12/2016,19:12:28,58.26,31,37
-17.932012,-42.060813,20/12/2016,19:12:28,58.26,31,37
-17.931867,-42.060802,20/12/2016,19:12:29,57.86,31,37
-17.931867,-42.060802,20/12/2016,19:12:29,57.86,31,37
-17.931724,-42.060794,20/12/2016,19:12:30,57.06,31,37
-17.931724,-42.060794,20/12/2016,19:12:30,57.06,31,37
-17.931581,-42.060787,20/12/2016,19:12:31,57.23,31,37
-17.931581,-42.060787,20/12/2016,19:12:31,57.23,31,37
-17.931436,-42.060771,20/12/2016,19:12:32,58.13,31,38
-17.931436,-42.060771,20/12/2016,19:12:32,58.13,31,38
-17.931285,-42.060756,20/12/2016,19:12:33,60.32,31,38
-17.931285,-42.060756,20/12/2016,19:12:33,60.32,31,38
-17.931133,-42.060737,20/12/2016,19:12:34,62.28,31,37
-17.931133,-42.060737,20/12/2016,19:12:34,62.28,31,37
-17.930973,-42.060707,20/12/2016,19:12:35,65.43,31,37
-17.930973,-42.060707,20/12/2016,19:12:35,65.43,31,37
-17.930809,-42.060668,20/12/2016,19:12:36,67.65,31,37
-17.930809,-42.060668,20/12/2016,19:12:36,67.65,31,37
-17.930641,-42.060623,20/12/2016,19:12:37,69.82,31,37
-17.930641,-42.060623,20/12/2016,19:12:37,69.82,31,37
-17.930473,-42.060569,20/12/2016,19:12:38,68.76,31,37
-17.930473,-42.060569,20/12/2016,19:12:38,68.76,31,37
-17.930309,-42.060516,20/12/2016,19:12:39,69.64,31,37
-17.930309,-42.060516,20/12/2016,19:12:39,69.64,31,37
-17.930143,-42.060455,20/12/2016,19:12:40,71.01,31,37
-17.930143,-42.060455,20/12/2016,19:12:40,71.01,31,37
-17.929973,-42.060394,20/12/2016,19:12:41,72.34,31,38
-17.929973,-42.060394,20/12/2016,19:12:41,72.34,31,38
-17.9298,-42.060329,20/12/2016,19:12:42,73.51,31,38
-17.9298,-42.060329,20/12/2016,19:12:42,73.51,31,38
-17.929628,-42.060256,20/12/2016,19:12:43,73.97,31,38
-17.929628,-42.060256,20/12/2016,19:12:43,73.97,31,37
-17.929456,-42.06018,20/12/2016,19:12:44,74.23,31,37
-17.929456,-42.06018,20/12/2016,19:12:44,74.23,31,37
-17.929286,-42.060104,20/12/2016,19:12:45,74.06,31,37
-17.929286,-42.060104,20/12/2016,19:12:45,74.06,31,37
-17.929119,-42.06002,20/12/2016,19:12:46,73.34,31,37
-17.929119,-42.06002,20/12/2016,19:12:46,73.34,31,37
-17.928953,-42.05994,20/12/2016,19:12:47,73.52,31,37
-17.928953,-42.05994,20/12/2016,19:12:47,73.52,31,37
-17.928783,-42.059867,20/12/2016,19:12:48,72.99,31,37
-17.928783,-42.059867,20/12/2016,19:12:48,72.99,31,38
-17.928609,-42.059814,20/12/2016,19:12:49,72.14,31,38
-17.928609,-42.059814,20/12/2016,19:12:49,72.14,31,38
-17.92843,-42.059783,20/12/2016,19:12:50,72.17,31,38
-17.92843,-42.059783,20/12/2016,19:12:50,72.17,31,38
-17.928245,-42.059776,20/12/2016,19:12:51,73.67,31,37
-17.928245,-42.059776,20/12/2016,19:12:51,73.67,31,37
-17.928056,-42.059776,20/12/2016,19:12:52,75.8,31,37
-17.928056,-42.059776,20/12/2016,19:12:52,75.8,31,37
-17.927865,-42.059776,20/12/2016,19:12:53,76.06,31,37
-17.927865,-42.059776,20/12/2016,19:12:53,76.06,31,37
-17.927675,-42.059776,20/12/2016,19:12:54,75.93,31,37
-17.927675,-42.059776,20/12/2016,19:12:54,75.93,31,37
-17.927486,-42.059776,20/12/2016,19:12:55,74.82,31,37
-17.927486,-42.059776,20/12/2016,19:12:55,74.82,31,37
-17.927299,-42.059772,20/12/2016,19:12:56,73.91,31,37
-17.927299,-42.059772,20/12/2016,19:12:56,73.91,31,37
-17.927112,-42.059772,20/12/2016,19:12:57,73.64,31,37
-17.927112,-42.059772,20/12/2016,19:12:57,73.64,31,37
-17.926925,-42.059772,20/12/2016,19:12:58,74.67,31,37
-17.926925,-42.059772,20/12/2016,19:12:58,74.67,31,37
-17.92674,-42.05978,20/12/2016,19:12:59,73.95,31,37
-17.92674,-42.05978,20/12/2016,19:12:59,73.95,31,37
-17.926549,-42.059795,20/12/2016,19:13:00,75.38,31,37
-17.926549,-42.059795,20/12/2016,19:13:00,75.38,31,37
-17.926359,-42.059818,20/12/2016,19:13:01,76.84,31,37
-17.926359,-42.059818,20/12/2016,19:13:01,76.84,31,37
-17.926166,-42.059852,20/12/2016,19:13:02,77.56,31,37
-17.926166,-42.059852,20/12/2016,19:13:02,77.56,31,37
-17.925975,-42.059902,20/12/2016,19:13:03,77.51,31,37
-17.925975,-42.059902,20/12/2016,19:13:03,77.51,31,37
-17.925786,-42.059959,20/12/2016,19:13:04,77.3,31,37
-17.925786,-42.059959,20/12/2016,19:13:04,77.3,31,37
-17.925603,-42.060028,20/12/2016,19:13:05,76.65,31,37
-17.925603,-42.060028,20/12/2016,19:13:05,76.65,31,37
-17.925424,-42.060092,20/12/2016,19:13:06,75.56,31,37
-17.925424,-42.060092,20/12/2016,19:13:06,75.56,31,37
-17.925245,-42.06015,20/12/2016,19:13:07,73.97,31,37
-17.925245,-42.06015,20/12/2016,19:13:07,73.97,31,37
