Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.879093,-42.071907,17/12/2016,18:04:55,58.38,29,52
-17.879093,-42.071907,17/12/2016,18:04:55,58.38,29,52
-17.878953,-42.07196,17/12/2016,18:04:56,57.15,29,52
-17.878953,-42.07196,17/12/2016,18:04:56,57.15,29,52
-17.878818,-42.072002,17/12/2016,18:04:57,55.69,29,52
-17.878818,-42.072002,17/12/2016,18:04:57,55.69,29,52
-17.878677,-42.072032,17/12/2016,18:04:58,56.28,29,52
-17.878677,-42.072032,17/12/2016,18:04:58,56.28,29,52
-17.878543,-42.072063,17/12/2016,18:04:59,55.45,29,52
-17.878543,-42.072063,17/12/2016,18:04:59,55.45,29,52
-17.8784,-42.07209,17/12/2016,18:05:00,55.95,29,52
-17.8784,-42.07209,17/12/2016,18:05:00,55.95,29,52
-17.878255,-42.07209,17/12/2016,18:05:01,56.58,29,52
-17.878255,-42.07209,17/12/2016,18:05:01,56.58,29,52
-17.878097,-42.072055,17/12/2016,18:05:02,59.12,29,52
-17.878097,-42.072055,17/12/2016,18:05:02,59.12,29,52
-17.877937,-42.07199,17/12/2016,18:05:03,62.32,29,52
-17.877937,-42.07199,17/12/2016,18:05:03,62.32,29,52
-17.877775,-42.071918,17/12/2016,18:05:04,65.75,29,52
-17.877775,-42.071918,17/12/2016,18:05:04,65.75,29,52
-17.877622,-42.071857,17/12/2016,18:05:05,65.19,29,52
-17.877622,-42.071857,17/12/2016,18:05:05,65.19,29,52
-17.877347,-42.071685,17/12/2016,18:05:07,62.75,29,52
-17.877347,-42.071685,17/12/2016,18:05:07,62.75,29,52
-17.877212,-42.071601,17/12/2016,18:05:08,62.49,29,52
-17.877212,-42.071601,17/12/2016,18:05:08,62.49,29,52
-17.877073,-42.071533,17/12/2016,18:05:09,61.82,29,52
-17.877073,-42.071533,17/12/2016,18:05:09,61.82,29,52
-17.876928,-42.071495,17/12/2016,18:05:10,60.15,29,52
-17.876928,-42.071495,17/12/2016,18:05:10,60.15,29,52
-17.876777,-42.071495,17/12/2016,18:05:11,58.99,29,52
-17.876777,-42.071495,17/12/2016,18:05:11,58.99,29,52
-17.876632,-42.071491,17/12/2016,18:05:12,57.95,29,52
-17.876632,-42.071491,17/12/2016,18:05:12,57.95,29,52
-17.876476,-42.071479,17/12/2016,18:05:13,59.65,29,52
-17.876476,-42.071479,17/12/2016,18:05:13,59.65,29,52
-17.876316,-42.071491,17/12/2016,18:05:14,61.26,29,52
-17.876316,-42.071491,17/12/2016,18:05:14,61.26,29,52
-17.876159,-42.071517,17/12/2016,18:05:15,61.3,29,52
-17.876159,-42.071517,17/12/2016,18:05:15,61.3,29,52
-17.876007,-42.071582,17/12/2016,18:05:16,61.65,29,52
-17.876007,-42.071582,17/12/2016,18:05:16,61.65,29,52
-17.875854,-42.07164,17/12/2016,18:05:17,62.34,29,52
-17.875854,-42.07164,17/12/2016,18:05:17,62.34,29,52
-17.875713,-42.071704,17/12/2016,18:05:18,61.25,29,52
-17.875713,-42.071704,17/12/2016,18:05:18,61.25,29,52
-17.875577,-42.071754,17/12/2016,18:05:19,58.71,29,52
-17.875577,-42.071754,17/12/2016,18:05:19,58.71,29,51
-17.875448,-42.071796,17/12/2016,18:05:20,55.89,29,51
-17.875448,-42.071796,17/12/2016,18:05:20,55.89,29,51
-17.875448,-42.071796,17/12/2016,18:05:20,55.89,29,51
-17.875322,-42.07183,17/12/2016,18:05:21,53.75,29,51
-17.875322,-42.07183,17/12/2016,18:05:21,53.75,29,51
-17.875186,-42.071815,17/12/2016,18:05:22,53.17,29,52
-17.875186,-42.071815,17/12/2016,18:05:22,53.17,29,52
-17.875057,-42.07175,17/12/2016,18:05:23,51.62,29,52
-17.875057,-42.07175,17/12/2016,18:05:23,51.62,29,52
-17.874921,-42.071708,17/12/2016,18:05:24,53.67,29,52
-17.874921,-42.071708,17/12/2016,18:05:24,53.67,29,51
-17.874782,-42.071693,17/12/2016,18:05:25,55.15,29,51
-17.874782,-42.071693,17/12/2016,18:05:25,55.15,29,51
-17.874641,-42.071712,17/12/2016,18:05:26,55.32,29,51
-17.874641,-42.071712,17/12/2016,18:05:26,55.32,29,51
-17.874494,-42.071743,17/12/2016,18:05:27,56.56,29,51
-17.874494,-42.071743,17/12/2016,18:05:27,56.56,29,51
-17.874345,-42.071777,17/12/2016,18:05:28,58.21,29,51
-17.874345,-42.071777,17/12/2016,18:05:28,58.21,29,51
-17.874197,-42.071815,17/12/2016,18:05:29,59.52,29,51
-17.874197,-42.071815,17/12/2016,18:05:29,59.52,29,52
-17.874042,-42.071861,17/12/2016,18:05:30,61.02,29,52
-17.874042,-42.071861,17/12/2016,18:05:30,61.02,29,52
-17.873882,-42.071899,17/12/2016,18:05:31,63.26,29,52
-17.873882,-42.071899,17/12/2016,18:05:31,63.26,29,51
-17.873718,-42.071926,17/12/2016,18:05:32,65.06,29,51
-17.873718,-42.071926,17/12/2016,18:05:32,65.06,29,51
-17.87355,-42.071941,17/12/2016,18:05:33,66.32,29,51
-17.87355,-42.071941,17/12/2016,18:05:33,66.32,29,51
-17.873388,-42.071952,17/12/2016,18:05:34,65.65,29,50
-17.873388,-42.071952,17/12/2016,18:05:34,65.65,29,50
-17.873235,-42.071964,17/12/2016,18:05:35,62.45,29,50
-17.873235,-42.071964,17/12/2016,18:05:35,62.45,29,50
-17.87309,-42.071971,17/12/2016,18:05:36,58.58,29,50
-17.87309,-42.071971,17/12/2016,18:05:36,58.58,29,52
-17.872947,-42.071979,17/12/2016,18:05:37,57.5,29,52
-17.872947,-42.071979,17/12/2016,18:05:37,57.5,29,52
-17.872804,-42.071987,17/12/2016,18:05:38,57.32,29,52
-17.872804,-42.071987,17/12/2016,18:05:38,57.32,29,52
-17.872657,-42.07199,17/12/2016,18:05:39,58.32,29,51
-17.872657,-42.07199,17/12/2016,18:05:39,58.32,29,51
-17.872507,-42.07199,17/12/2016,18:05:40,59.45,29,51
-17.872507,-42.07199,17/12/2016,18:05:40,59.45,29,51
-17.872354,-42.071983,17/12/2016,18:05:41,60.45,29,51
-17.872354,-42.071983,17/12/2016,18:05:41,60.45,29,52
-17.872207,-42.071964,17/12/2016,18:05:42,59.6,29,52
-17.872207,-42.071964,17/12/2016,18:05:42,59.6,29,52
-17.872058,-42.071937,17/12/2016,18:05:43,59.47,29,52
-17.872058,-42.071937,17/12/2016,18:05:43,59.47,29,52
-17.871908,-42.07191,17/12/2016,18:05:44,60.52,29,52
-17.871908,-42.07191,17/12/2016,18:05:44,60.52,29,52
-17.871761,-42.071887,17/12/2016,18:05:45,59.76,29,52
-17.871761,-42.071887,17/12/2016,18:05:45,59.76,29,52
-17.87162,-42.071865,17/12/2016,18:05:46,58.13,29,52
-17.87162,-42.071865,17/12/2016,18:05:46,58.13,29,52
-17.871482,-42.071842,17/12/2016,18:05:47,57.06,29,52
-17.871482,-42.071842,17/12/2016,18:05:47,57.06,29,52
-17.871343,-42.071826,17/12/2016,18:05:48,56.39,29,52
-17.871343,-42.071826,17/12/2016,18:05:48,56.39,29,52
-17.8712,-42.071826,17/12/2016,18:05:49,56.47,29,51
-17.8712,-42.071826,17/12/2016,18:05:49,56.47,29,51
-17.871055,-42.07183,17/12/2016,18:05:50,56.87,29,51
-17.871055,-42.07183,17/12/2016,18:05:50,56.87,29,51
-17.870908,-42.071826,17/12/2016,18:05:51,57.99,29,51
-17.870908,-42.071826,17/12/2016,18:05:51,57.99,29,52
-17.870759,-42.071811,17/12/2016,18:05:52,59.32,29,52
-17.870759,-42.071811,17/12/2016,18:05:52,59.32,29,52
-17.870615,-42.071758,17/12/2016,18:05:53,60.58,29,52
-17.870615,-42.071758,17/12/2016,18:05:53,60.58,29,52
-17.870468,-42.071693,17/12/2016,18:05:54,61.78,29,52
-17.870468,-42.071693,17/12/2016,18:05:54,61.78,29,52
-17.87033,-42.071628,17/12/2016,18:05:55,60.86,29,52
-17.87033,-42.071628,17/12/2016,18:05:55,60.86,29,52
-17.87021,-42.071533,17/12/2016,18:05:56,60.08,29,52
-17.87021,-42.071533,17/12/2016,18:05:56,60.08,29,52
-17.870084,-42.071449,17/12/2016,18:05:57,59.04,29,52
-17.870084,-42.071449,17/12/2016,18:05:57,59.04,29,52
-17.869958,-42.071346,17/12/2016,18:05:58,61.49,29,52
-17.869958,-42.071346,17/12/2016,18:05:58,61.49,29,51
-17.869831,-42.071239,17/12/2016,18:05:59,63.41,29,51
-17.869831,-42.071239,17/12/2016,18:05:59,63.41,29,51
-17.869714,-42.071121,17/12/2016,18:06:00,63.62,29,51
-17.869714,-42.071121,17/12/2016,18:06:00,63.62,29,51
-17.869609,-42.071002,17/12/2016,18:06:01,62.56,29,52
-17.869609,-42.071002,17/12/2016,18:06:01,62.56,29,52
-17.869504,-42.07088,17/12/2016,18:06:02,62.39,29,52
-17.869504,-42.07088,17/12/2016,18:06:02,62.39,29,52
-17.8694,-42.070755,17/12/2016,18:06:03,62.62,29,52
-17.8694,-42.070755,17/12/2016,18:06:03,62.62,29,51
-17.869298,-42.070632,17/12/2016,18:06:04,62.21,29,51
-17.869298,-42.070632,17/12/2016,18:06:04,62.21,29,51
-17.869199,-42.070507,17/12/2016,18:06:05,62.02,29,51
-17.869199,-42.070507,17/12/2016,18:06:05,62.02,29,51
-17.869106,-42.070384,17/12/2016,18:06:06,60.36,29,51
-17.869106,-42.070384,17/12/2016,18:06:06,60.36,29,51
-17.869016,-42.070266,17/12/2016,18:06:07,58.41,29,51
-17.869016,-42.070266,17/12/2016,18:06:07,58.41,29,51
-17.868932,-42.070148,17/12/2016,18:06:08,56.65,29,51
-17.868932,-42.070148,17/12/2016,18:06:08,56.65,29,51
-17.868852,-42.070034,17/12/2016,18:06:09,54.67,29,51
-17.868852,-42.070034,17/12/2016,18:06:09,54.67,29,51
-17.868778,-42.069927,17/12/2016,18:06:10,52.02,29,51
-17.868778,-42.069927,17/12/2016,18:06:10,52.02,29,52
-17.868705,-42.069824,17/12/2016,18:06:11,49.06,29,52
-17.868705,-42.069824,17/12/2016,18:06:11,49.06,29,52
-17.86864,-42.069732,17/12/2016,18:06:12,44.82,29,52
-17.86864,-42.069732,17/12/2016,18:06:12,44.82,29,52
-17.868576,-42.069644,17/12/2016,18:06:13,40.98,29,51
-17.868576,-42.069644,17/12/2016,18:06:13,40.98,29,51
-17.868509,-42.069568,17/12/2016,18:06:14,39.71,29,51
-17.868509,-42.069568,17/12/2016,18:06:14,39.71,29,51
-17.868431,-42.069515,17/12/2016,18:06:15,37.06,29,51
-17.868431,-42.069515,17/12/2016,18:06:15,37.06,29,51
-17.868354,-42.069473,17/12/2016,18:06:16,34.82,29,51
-17.868354,-42.069473,17/12/2016,18:06:16,34.82,29,51
-17.868282,-42.06945,17/12/2016,18:06:17,31.71,29,51
-17.868282,-42.06945,17/12/2016,18:06:17,31.71,29,51
-17.868211,-42.069431,17/12/2016,18:06:18,30.3,29,51
-17.868211,-42.069431,17/12/2016,18:06:18,30.3,29,51
-17.868144,-42.069431,17/12/2016,18:06:19,28.24,29,51
-17.868144,-42.069431,17/12/2016,18:06:19,28.24,29,51
-17.868085,-42.069446,17/12/2016,18:06:20,25.76,29,51
-17.868085,-42.069446,17/12/2016,18:06:20,25.76,29,52
-17.868036,-42.069458,17/12/2016,18:06:21,23.21,29,52
-17.868036,-42.069458,17/12/2016,18:06:21,23.21,29,52
-17.867996,-42.069461,17/12/2016,18:06:22,19.83,29,52
-17.867996,-42.069461,17/12/2016,18:06:22,19.83,29,52
-17.867969,-42.069469,17/12/2016,18:06:23,16.3,29,51
-17.867969,-42.069469,17/12/2016,18:06:23,16.3,29,51
-17.867946,-42.069473,17/12/2016,18:06:24,13.35,29,51
-17.867946,-42.069473,17/12/2016,18:06:24,13.35,29,51
-17.867912,-42.06948,17/12/2016,18:06:25,13.76,29,51
-17.867912,-42.06948,17/12/2016,18:06:25,13.76,29,52
-17.867876,-42.069484,17/12/2016,18:06:26,14.56,29,52
-17.867876,-42.069484,17/12/2016,18:06:26,14.56,29,52
-17.867818,-42.069492,17/12/2016,18:06:27,18.11,29,52
-17.867818,-42.069492,17/12/2016,18:06:27,18.11,29,52
-17.867755,-42.069507,17/12/2016,18:06:28,21.22,29,51
-17.867755,-42.069507,17/12/2016,18:06:28,21.22,29,51
-17.867685,-42.069519,17/12/2016,18:06:29,24,29,51
-17.867685,-42.069519,17/12/2016,18:06:29,24,29,51
-17.867612,-42.069538,17/12/2016,18:06:30,26.26,29,51
-17.867612,-42.069538,17/12/2016,18:06:30,26.26,29,51
-17.867523,-42.069557,17/12/2016,18:06:31,30.26,29,51
-17.867523,-42.069557,17/12/2016,18:06:31,30.26,29,51
-17.867422,-42.069572,17/12/2016,18:06:32,34.41,29,51
-17.867422,-42.069572,17/12/2016,18:06:32,34.41,29,51
-17.867326,-42.069583,17/12/2016,18:06:33,36.02,29,51
-17.867326,-42.069583,17/12/2016,18:06:33,36.02,29,51
-17.867231,-42.069583,17/12/2016,18:06:34,36.93,29,51
-17.867231,-42.069583,17/12/2016,18:06:34,36.93,29,51
-17.86713,-42.069568,17/12/2016,18:06:35,38.08,29,52
-17.86713,-42.069568,17/12/2016,18:06:35,38.08,29,52
-17.867031,-42.069553,17/12/2016,18:06:36,39.04,29,52
-17.867031,-42.069553,17/12/2016,18:06:36,39.04,29,52
-17.866933,-42.06953,17/12/2016,18:06:37,39.45,29,52
-17.866933,-42.06953,17/12/2016,18:06:37,39.45,29,51
-17.866836,-42.069503,17/12/2016,18:06:38,40.08,29,51
-17.866836,-42.069503,17/12/2016,18:06:38,40.08,29,51
-17.866739,-42.069477,17/12/2016,18:06:39,40.17,29,51
-17.866739,-42.069477,17/12/2016,18:06:39,40.17,29,51
-17.866645,-42.069454,17/12/2016,18:06:40,39.32,29,51
-17.866645,-42.069454,17/12/2016,18:06:40,39.32,29,51
-17.866544,-42.069438,17/12/2016,18:06:41,40.19,29,51
-17.866544,-42.069438,17/12/2016,18:06:41,40.19,29,51
-17.866453,-42.069438,17/12/2016,18:06:42,37.8,29,51
-17.866453,-42.069438,17/12/2016,18:06:42,37.8,29,51
-17.866355,-42.069442,17/12/2016,18:06:43,37.85,29,51
-17.866355,-42.069442,17/12/2016,18:06:43,37.85,29,51
-17.866256,-42.069461,17/12/2016,18:06:44,38.41,29,51
-17.866256,-42.069461,17/12/2016,18:06:44,38.41,29,51
-17.866153,-42.069499,17/12/2016,18:06:45,40.02,29,51
-17.866153,-42.069499,17/12/2016,18:06:45,40.02,29,51
-17.866054,-42.069545,17/12/2016,18:06:46,41.6,29,51
-17.866054,-42.069545,17/12/2016,18:06:46,41.6,29,51
-17.865957,-42.069591,17/12/2016,18:06:47,42.15,29,52
-17.865957,-42.069591,17/12/2016,18:06:47,42.15,29,52
-17.865859,-42.069637,17/12/2016,18:06:48,42.91,29,52
-17.865859,-42.069637,17/12/2016,18:06:48,42.91,29,52
-17.865762,-42.069686,17/12/2016,18:06:49,42.95,29,52
-17.865762,-42.069686,17/12/2016,18:06:49,42.95,29,52
-17.865665,-42.06974,17/12/2016,18:06:50,43.58,29,52
-17.865665,-42.06974,17/12/2016,18:06:50,43.58,29,52
-17.865564,-42.069789,17/12/2016,18:06:51,43.74,29,52
-17.865564,-42.069789,17/12/2016,18:06:51,43.74,29,51
-17.865461,-42.069835,17/12/2016,18:06:52,44.43,29,51
-17.865461,-42.069835,17/12/2016,18:06:52,44.43,29,51
-17.865354,-42.069881,17/12/2016,18:06:53,45.37,29,51
-17.865354,-42.069881,17/12/2016,18:06:53,45.37,29,51
-17.865249,-42.069931,17/12/2016,18:06:54,45.67,29,51
-17.865249,-42.069931,17/12/2016,18:06:54,45.67,29,51
-17.865148,-42.06998,17/12/2016,18:06:55,45.24,29,51
-17.865148,-42.06998,17/12/2016,18:06:55,45.24,29,51
-17.865047,-42.070041,17/12/2016,18:06:56,45.54,29,52
-17.865047,-42.070041,17/12/2016,18:06:56,45.54,29,52
-17.864952,-42.070095,17/12/2016,18:06:57,44.61,29,52
-17.864952,-42.070095,17/12/2016,18:06:57,44.61,29,52
-17.864866,-42.070159,17/12/2016,18:06:58,43.5,29,52
-17.864866,-42.070159,17/12/2016,18:06:58,43.5,29,51
-17.864778,-42.070228,17/12/2016,18:06:59,43.36,29,51
-17.864778,-42.070228,17/12/2016,18:06:59,43.36,29,51
-17.864692,-42.070293,17/12/2016,18:07:00,43,29,51
-17.864692,-42.070293,17/12/2016,18:07:00,43,29,51
-17.864606,-42.070354,17/12/2016,18:07:01,42.04,29,51
-17.864606,-42.070354,17/12/2016,18:07:01,42.04,29,51
-17.864521,-42.070411,17/12/2016,18:07:02,41.08,29,51
-17.864521,-42.070411,17/12/2016,18:07:02,41.08,29,51
-17.864437,-42.070468,17/12/2016,18:07:03,40.8,29,51
-17.864437,-42.070468,17/12/2016,18:07:03,40.8,29,51
-17.864351,-42.070522,17/12/2016,18:07:04,39.86,29,51
-17.864351,-42.070522,17/12/2016,18:07:04,39.86,29,51
-17.864263,-42.070571,17/12/2016,18:07:05,39.8,29,51
-17.864263,-42.070571,17/12/2016,18:07:05,39.8,29,51
-17.864175,-42.07061,17/12/2016,18:07:06,39.08,29,50
-17.864175,-42.07061,17/12/2016,18:07:06,39.08,29,50
-17.864088,-42.070655,17/12/2016,18:07:07,39.13,29,50
-17.864088,-42.070655,17/12/2016,18:07:07,39.13,29,50
-17.863998,-42.070686,17/12/2016,18:07:08,38.37,29,51
-17.863998,-42.070686,17/12/2016,18:07:08,38.37,29,51
-17.863908,-42.07072,17/12/2016,18:07:09,37.65,29,51
-17.863908,-42.07072,17/12/2016,18:07:09,37.65,29,51
-17.863821,-42.070751,17/12/2016,18:07:10,37.19,29,51
-17.863821,-42.070751,17/12/2016,18:07:10,37.19,29,51
-17.863731,-42.070774,17/12/2016,18:07:11,36.54,29,51
-17.863731,-42.070774,17/12/2016,18:07:11,36.54,29,51
-17.863645,-42.0708,17/12/2016,18:07:12,36.28,29,51
-17.863645,-42.0708,17/12/2016,18:07:12,36.28,29,51
-17.863557,-42.070831,17/12/2016,18:07:13,36.02,29,51
-17.863557,-42.070831,17/12/2016,18:07:13,36.02,29,51
-17.863473,-42.070861,17/12/2016,18:07:14,35.41,29,51
-17.863473,-42.070861,17/12/2016,18:07:14,35.41,29,51
-17.863389,-42.070892,17/12/2016,18:07:15,35.37,29,51
-17.863389,-42.070892,17/12/2016,18:07:15,35.37,29,51
-17.863307,-42.070919,17/12/2016,18:07:16,35.3,29,51
-17.863307,-42.070919,17/12/2016,18:07:16,35.3,29,51
-17.863222,-42.070941,17/12/2016,18:07:17,35,29,51
-17.863222,-42.070941,17/12/2016,18:07:17,35,29,51
-17.86314,-42.070972,17/12/2016,18:07:18,34.08,29,51
-17.86314,-42.070972,17/12/2016,18:07:18,34.08,29,51
-17.863063,-42.070999,17/12/2016,18:07:19,32.47,29,51
-17.863063,-42.070999,17/12/2016,18:07:19,32.47,29,51
-17.862993,-42.071037,17/12/2016,18:07:20,31.26,29,51
-17.862993,-42.071037,17/12/2016,18:07:20,31.26,29,52
-17.86292,-42.071063,17/12/2016,18:07:21,30.11,29,52
-17.86292,-42.071063,17/12/2016,18:07:21,30.11,29,52
-17.862859,-42.07109,17/12/2016,18:07:22,26.06,29,52
-17.862859,-42.07109,17/12/2016,18:07:22,26.06,29,52
-17.862815,-42.071109,17/12/2016,18:07:23,18.95,29,52
-17.862815,-42.071109,17/12/2016,18:07:23,18.95,29,52
-17.862783,-42.071125,17/12/2016,18:07:24,13.7,29,52
-17.862783,-42.071125,17/12/2016,18:07:24,13.7,29,52
-17.862752,-42.071132,17/12/2016,18:07:25,12.87,29,52
-17.862752,-42.071132,17/12/2016,18:07:25,12.87,29,51
-17.862724,-42.071147,17/12/2016,18:07:26,13.02,29,51
-17.862724,-42.071147,17/12/2016,18:07:26,13.02,29,51
-17.862688,-42.071163,17/12/2016,18:07:27,14.74,29,51
-17.862688,-42.071163,17/12/2016,18:07:27,14.74,29,51
-17.862649,-42.071186,17/12/2016,18:07:28,16.54,29,52
-17.862649,-42.071186,17/12/2016,18:07:28,16.54,29,52
-17.862598,-42.071212,17/12/2016,18:07:29,20.15,29,52
-17.862598,-42.071212,17/12/2016,18:07:29,20.15,29,52
-17.862537,-42.071247,17/12/2016,18:07:30,24.74,29,52
-17.862537,-42.071247,17/12/2016,18:07:30,24.74,29,51
-17.86247,-42.071289,17/12/2016,18:07:31,28.74,29,51
-17.86247,-42.071289,17/12/2016,18:07:31,28.74,29,51
-17.862413,-42.071338,17/12/2016,18:07:32,29.5,29,51
-17.862413,-42.071338,17/12/2016,18:07:32,29.5,29,51
-17.862354,-42.071392,17/12/2016,18:07:33,30.26,29,51
-17.862354,-42.071392,17/12/2016,18:07:33,30.26,29,51
-17.862298,-42.071453,17/12/2016,18:07:34,31.19,29,51
-17.862298,-42.071453,17/12/2016,18:07:34,31.19,29,51
-17.862243,-42.07151,17/12/2016,18:07:35,30.89,29,51
-17.862243,-42.07151,17/12/2016,18:07:35,30.89,29,51
-17.86219,-42.071575,17/12/2016,18:07:36,31.65,29,51
-17.86219,-42.071575,17/12/2016,18:07:36,31.65,29,51
-17.862136,-42.071636,17/12/2016,18:07:37,31.6,29,51
-17.862136,-42.071636,17/12/2016,18:07:37,31.6,29,51
-17.862083,-42.071697,17/12/2016,18:07:38,31.58,29,51
-17.862083,-42.071697,17/12/2016,18:07:38,31.58,29,51
-17.862033,-42.071769,17/12/2016,18:07:39,32.26,29,51
-17.862033,-42.071769,17/12/2016,18:07:39,32.26,29,51
-17.861991,-42.071857,17/12/2016,18:07:40,33.82,29,51
-17.861991,-42.071857,17/12/2016,18:07:40,33.82,29,51
-17.861953,-42.071952,17/12/2016,18:07:41,35.74,29,51
-17.861953,-42.071952,17/12/2016,18:07:41,35.74,29,51
-17.861913,-42.072044,17/12/2016,18:07:42,37.19,29,51
-17.861913,-42.072044,17/12/2016,18:07:42,37.19,29,51
-17.861875,-42.072139,17/12/2016,18:07:43,37.85,29,51
-17.861875,-42.072139,17/12/2016,18:07:43,37.85,29,51
-17.861839,-42.072231,17/12/2016,18:07:44,38.04,29,51
-17.861839,-42.072231,17/12/2016,18:07:44,38.04,29,51
-17.861803,-42.072326,17/12/2016,18:07:45,38.74,29,51
-17.861803,-42.072326,17/12/2016,18:07:45,38.74,29,51
-17.861766,-42.072418,17/12/2016,18:07:46,38.5,29,51
-17.861766,-42.072418,17/12/2016,18:07:46,38.5,29,51
-17.861738,-42.072505,17/12/2016,18:07:47,36.84,29,51
-17.861738,-42.072505,17/12/2016,18:07:47,36.84,29,51
-17.861707,-42.072597,17/12/2016,18:07:48,37.11,29,51
-17.861707,-42.072597,17/12/2016,18:07:48,37.11,29,51
-17.86168,-42.072689,17/12/2016,18:07:49,36.48,29,51
-17.86168,-42.072689,17/12/2016,18:07:49,36.48,29,51
-17.861654,-42.072776,17/12/2016,18:07:50,36,29,51
-17.861654,-42.072776,17/12/2016,18:07:50,36,29,51
-17.861625,-42.072875,17/12/2016,18:07:51,37.91,29,51
-17.861625,-42.072875,17/12/2016,18:07:51,37.91,29,51
-17.861579,-42.072956,17/12/2016,18:07:52,36.08,29,51
-17.861579,-42.072956,17/12/2016,18:07:52,36.08,29,51
-17.861524,-42.07304,17/12/2016,18:07:53,37.02,29,51
-17.861524,-42.07304,17/12/2016,18:07:53,37.02,29,51
-17.861442,-42.07312,17/12/2016,18:07:54,40.04,29,51
-17.861442,-42.07312,17/12/2016,18:07:54,40.04,29,51
-17.861362,-42.073192,17/12/2016,18:07:55,41.67,29,51
-17.861362,-42.073192,17/12/2016,18:07:55,41.67,29,52
-17.861284,-42.073253,17/12/2016,18:07:56,41.6,29,52
-17.861284,-42.073253,17/12/2016,18:07:56,41.6,29,52
-17.861196,-42.073314,17/12/2016,18:07:57,42.37,29,52
-17.861196,-42.073314,17/12/2016,18:07:57,42.37,29,51
-17.861108,-42.073375,17/12/2016,18:07:58,42.34,29,51
-17.861108,-42.073375,17/12/2016,18:07:58,42.34,29,51
-17.861026,-42.073436,17/12/2016,18:07:59,41.36,29,51
-17.861026,-42.073436,17/12/2016,18:07:59,41.36,29,51
-17.860935,-42.073482,17/12/2016,18:08:00,41.19,29,51
-17.860935,-42.073482,17/12/2016,18:08:00,41.19,29,51
-17.860834,-42.073509,17/12/2016,18:08:01,40.6,29,51
-17.860834,-42.073509,17/12/2016,18:08:01,40.6,29,51
-17.860734,-42.073524,17/12/2016,18:08:02,39.73,29,51
-17.860734,-42.073524,17/12/2016,18:08:02,39.73,29,52
-17.860635,-42.073535,17/12/2016,18:08:03,39.67,29,52
-17.860635,-42.073535,17/12/2016,18:08:03,39.67,29,52
-17.860536,-42.073551,17/12/2016,18:08:04,39.84,29,52
-17.860536,-42.073551,17/12/2016,18:08:04,39.84,29,52
-17.860439,-42.073574,17/12/2016,18:08:05,39.73,29,52
-17.860439,-42.073574,17/12/2016,18:08:05,39.73,29,52
-17.860332,-42.073608,17/12/2016,18:08:06,41.6,29,52
-17.860332,-42.073608,17/12/2016,18:08:06,41.6,29,52
-17.860239,-42.073657,17/12/2016,18:08:07,42.04,29,52
-17.860239,-42.073657,17/12/2016,18:08:07,42.04,29,52
-17.860157,-42.073738,17/12/2016,18:08:08,42.58,29,52
-17.860157,-42.073738,17/12/2016,18:08:08,42.58,29,52
-17.860076,-42.073822,17/12/2016,18:08:09,43.78,29,52
-17.860076,-42.073822,17/12/2016,18:08:09,43.78,29,52
-17.859996,-42.073905,17/12/2016,18:08:10,44.47,29,52
-17.859996,-42.073905,17/12/2016,18:08:10,44.47,29,52
-17.859926,-42.073993,17/12/2016,18:08:11,44.37,29,52
-17.859926,-42.073993,17/12/2016,18:08:11,44.37,29,52
-17.859869,-42.0741,17/12/2016,18:08:12,45.24,29,52
-17.859869,-42.0741,17/12/2016,18:08:12,45.24,29,52
-17.859819,-42.074226,17/12/2016,18:08:13,48.62,29,52
-17.859819,-42.074226,17/12/2016,18:08:13,48.62,29,52
-17.859773,-42.074348,17/12/2016,18:08:14,49.15,29,52
-17.859773,-42.074348,17/12/2016,18:08:14,49.15,29,52
-17.859729,-42.074462,17/12/2016,18:08:15,48.45,29,52
-17.859729,-42.074462,17/12/2016,18:08:15,48.45,29,52
-17.859691,-42.074577,17/12/2016,18:08:16,47.34,29,52
-17.859691,-42.074577,17/12/2016,18:08:16,47.34,29,52
-17.859653,-42.074691,17/12/2016,18:08:17,46.39,29,52
-17.859653,-42.074691,17/12/2016,18:08:17,46.39,29,52
-17.859615,-42.074794,17/12/2016,18:08:18,45.24,29,52
-17.859615,-42.074794,17/12/2016,18:08:18,45.24,29,52
-17.859573,-42.074897,17/12/2016,18:08:19,43.89,29,52
-17.859573,-42.074897,17/12/2016,18:08:19,43.89,29,52
-17.859527,-42.074996,17/12/2016,18:08:20,43,29,52
-17.859527,-42.074996,17/12/2016,18:08:20,43,29,52
-17.85947,-42.075096,17/12/2016,18:08:21,44.37,29,52
-17.85947,-42.075096,17/12/2016,18:08:21,44.37,29,52
-17.859416,-42.075191,17/12/2016,18:08:22,42.45,29,52
-17.859416,-42.075191,17/12/2016,18:08:22,42.45,29,52
-17.859359,-42.075275,17/12/2016,18:08:23,40.69,29,52
-17.859359,-42.075275,17/12/2016,18:08:23,40.69,29,51
-17.8593,-42.075363,17/12/2016,18:08:24,40.56,29,51
-17.8593,-42.075363,17/12/2016,18:08:24,40.56,29,51
-17.859237,-42.075435,17/12/2016,18:08:25,39.15,29,51
-17.859237,-42.075435,17/12/2016,18:08:25,39.15,29,51
-17.859174,-42.0755,17/12/2016,18:08:26,36.61,29,51
-17.859174,-42.0755,17/12/2016,18:08:26,36.61,29,51
